0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,8,2,0.21721433098909068,0.7974212689190903,0
0.0,4,2,0.21721433098909068,0.657142857142858,2
0.00392156862745098,4,2,0.21721433098909068,0.685714285714286,2
0.00392156862745098,1,2,0.21721433098909068,0.8,2
0.0,4,2,0.21721433098909068,0.8,0
0.00392156862745098,1,2,0.21721433098909068,0.8,2
0.00196078431372549,8,2,0.21721433098909068,0.685714285714286,0
0.0,4,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,1.0,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,1.0,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,1.0,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,1.0,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,1.0,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.857142857142858,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.857142857142858,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,1.0,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0,8,2,0.21721433098909068,0.8,0
0.0196078431372549,6,2,0.21046463850184713,0.7974212689190903,2
0.0,6,2,0.21046463850184713,0.7974212689190903,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.011764705882352941,3,2,0.18826127812368013,0.8,2
0.011764705882352941,3,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.771428571428572,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.00392156862745098,1,2,0.18826127812368013,0.8,2
0.00392156862745098,1,2,0.18826127812368013,0.771428571428572,2
0.011764705882352941,1,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.00392156862745098,1,2,0.18826127812368013,0.8,2
0.00392156862745098,1,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.00980392156862745,3,2,0.18826127812368013,0.771428571428572,2
0.00196078431372549,1,2,0.18826127812368013,0.771428571428572,2
0.00392156862745098,1,2,0.18826127812368013,0.771428571428572,2
0.0058823529411764705,1,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0058823529411764705,1,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.03529411764705882,1,2,0.18826127812368013,0.714285714285714,2
0.00392156862745098,1,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,8,2,0.18826127812368013,0.742857142857142,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,6,2,0.18826127812368013,0.8,2
0.0196078431372549,3,2,0.18826127812368013,0.8,2
0.0196078431372549,3,2,0.18826127812368013,0.8,2
0.01568627450980392,3,2,0.18826127812368013,0.8,2
0.00392156862745098,4,2,0.18826127812368013,0.8,2
0.2784313725490196,2,2,0.18826127812368013,0.8,2
0.00196078431372549,3,2,0.18826127812368013,0.8,2
0.00196078431372549,3,2,0.18826127812368013,0.771428571428572,2
0.00784313725490196,3,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.0,8,2,0.18826127812368013,0.8,0
0.013725490196078431,3,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.00392156862745098,3,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.0058823529411764705,1,2,0.18826127812368013,0.8,2
0.0,8,2,0.18826127812368013,0.771428571428572,0
0.00196078431372549,3,2,0.18826127812368013,0.742857142857142,2
0.0,8,2,0.18826127812368013,0.8,0
0.00392156862745098,1,2,0.18826127812368013,0.771428571428572,2
0.0,6,2,0.18826127812368013,0.771428571428572,2
0.0196078431372549,6,2,0.18826127812368013,0.771428571428572,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.0058823529411764705,1,2,0.18826127812368013,0.8,2
0.00196078431372549,3,2,0.18826127812368013,0.771428571428572,2
0.00392156862745098,1,2,0.18826127812368013,0.742857142857142,2
0.0058823529411764705,1,2,0.18826127812368013,0.742857142857142,2
0.00196078431372549,3,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.01568627450980392,1,2,0.18826127812368013,0.771428571428572,2
0.01568627450980392,3,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.023529411764705882,3,2,0.18826127812368013,0.8,2
0.00392156862745098,3,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.771428571428572,2
0.011764705882352941,1,2,0.18826127812368013,0.8,2
0.0058823529411764705,1,2,0.18826127812368013,0.8,2
0.00392156862745098,4,2,0.18826127812368013,0.8,2
0.00392156862745098,3,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.742857142857142,2
0.0,8,2,0.18826127812368013,0.8,0
0.00784313725490196,3,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.00392156862745098,3,2,0.18826127812368013,0.8,2
0.00784313725490196,3,2,0.18826127812368013,0.8,2
0.00196078431372549,3,2,0.18826127812368013,0.8,2
0.00784313725490196,1,2,0.18826127812368013,0.8,2
0.00784313725490196,1,2,0.18826127812368013,0.771428571428572,2
0.027450980392156862,3,2,0.18826127812368013,0.771428571428572,2
0.03529411764705882,3,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.011764705882352941,1,2,0.18826127812368013,0.8,2
0.03529411764705882,4,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.8,2
0.0,4,2,0.18826127812368013,0.714285714285714,2
0.00196078431372549,3,2,0.18826127812368013,0.742857142857142,2
0.00196078431372549,3,2,0.18826127812368013,0.8,2
0.00196078431372549,4,2,0.18826127812368013,0.8,2
0.0,8,2,0.18826127812368013,0.771428571428572,0
0.0058823529411764705,1,2,0.18826127812368013,0.742857142857142,2
0.0058823529411764705,3,2,0.18826127812368013,0.742857142857142,2
0.00196078431372549,1,2,0.18826127812368013,0.771428571428572,2
0.01568627450980392,3,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.771428571428572,2
0.011764705882352941,1,2,0.18826127812368013,0.8,2
0.0,3,2,0.18826127812368013,0.771428571428572,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.00980392156862745,1,2,0.18826127812368013,0.8,2
0.00196078431372549,1,2,0.18826127812368013,0.8,2
0.0,6,1,0.18826127812368013,0.742857142857142,4
0.0,4,1,0.18826127812368013,0.714285714285714,4
0.0,4,1,0.18826127812368013,0.714285714285714,4
0.0,4,1,0.18826127812368013,0.714285714285714,4
0.0,4,1,0.18826127812368013,0.714285714285714,4
0.0,8,1,0.18826127812368013,0.8,4
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.771428571428572,0
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,6,2,0.18826127812368013,0.771428571428572,2
0.0,6,2,0.18826127812368013,0.8,2
0.0,8,2,0.18826127812368013,0.7974212689190903,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.742857142857142,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.742857142857142,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,2,0.18826127812368013,0.771428571428572,0
0.0,8,2,0.18826127812368013,0.8,0
0.0,8,1,0.18826127812368013,0.8,4
0.0,8,1,0.18826127812368013,0.8,4
0.0058823529411764705,1,3,0.21046463850184713,0.8,1
0.00196078431372549,1,3,0.21046463850184713,0.8,1
0.011764705882352941,1,3,0.21046463850184713,0.8,1
0.011764705882352941,1,3,0.21046463850184713,0.8,1
0.00196078431372549,1,3,0.21046463850184713,0.8,1
0.00392156862745098,1,3,0.21046463850184713,0.8,1
0.0,4,3,0.21046463850184713,0.8,3
0.00784313725490196,3,3,0.21046463850184713,0.8,3
0.00784313725490196,4,3,0.21046463850184713,0.8,3
0.0,4,3,0.21046463850184713,0.8,3
0.00784313725490196,3,3,0.21046463850184713,0.8,3
0.00392156862745098,3,3,0.21046463850184713,0.742857142857142,3
0.00392156862745098,1,3,0.21046463850184713,0.8,1
0.0,6,3,0.21046463850184713,0.8,3
0.011764705882352941,1,3,0.21046463850184713,0.8,1
0.00784313725490196,1,3,0.21046463850184713,0.8,1
0.00196078431372549,1,3,0.21046463850184713,0.8,1
0.00392156862745098,1,3,0.21046463850184713,0.8,1
0.0058823529411764705,1,3,0.21046463850184713,0.8,1
0.00196078431372549,1,3,0.21046463850184713,0.8,1
0.0,8,3,0.21046463850184713,0.8,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.785714285714286,3
0.00392156862745098,1,3,0.21046463850184713,0.8,1
0.00392156862745098,1,3,0.21046463850184713,0.8,1
0.00196078431372549,1,3,0.21046463850184713,0.8,1
0.00392156862745098,1,3,0.21046463850184713,0.8,1
0.01568627450980392,6,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.771428571428572,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,4,3,0.21046463850184713,0.8,3
0.0,4,3,0.21046463850184713,0.771428571428572,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,4,3,0.21046463850184713,0.8,3
0.00196078431372549,3,3,0.21046463850184713,0.8,3
0.01764705882352941,1,3,0.21046463850184713,0.771428571428572,1
0.0,6,3,0.21046463850184713,0.8,3
0.11764705882352941,6,3,0.21046463850184713,0.8,3
0.03137254901960784,6,3,0.21046463850184713,0.8,3
0.0,4,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.8,3
0.0,8,3,0.21046463850184713,0.8,3
0.011764705882352941,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00784313725490196,6,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.27450980392156865,3,3,0.21046463850184713,0.7974212689190903,1
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.047058823529411764,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00784313725490196,4,3,0.21046463850184713,0.7974212689190903,3
0.13725490196078433,3,3,0.21046463850184713,0.7974212689190903,3
0.13725490196078433,3,3,0.21046463850184713,0.7974212689190903,3
0.0196078431372549,6,3,0.21046463850184713,0.7974212689190903,3
0.03137254901960784,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00980392156862745,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00980392156862745,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,6,3,0.21046463850184713,0.7974212689190903,3
0.011764705882352941,6,3,0.21046463850184713,0.7974212689190903,3
0.0058823529411764705,6,3,0.21046463850184713,0.7974212689190903,3
0.011764705882352941,6,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.25098039215686274,3,3,0.21046463850184713,0.7974212689190903,1
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.03137254901960784,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00784313725490196,4,3,0.21046463850184713,0.7974212689190903,3
0.09803921568627451,3,3,0.21046463850184713,0.7974212689190903,3
0.029411764705882353,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00392156862745098,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00980392156862745,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.01568627450980392,6,3,0.21046463850184713,0.7974212689190903,3
0.01568627450980392,6,3,0.21046463850184713,0.7974212689190903,3
0.023529411764705882,6,3,0.21046463850184713,0.7974212689190903,3
0.06666666666666667,4,3,0.21046463850184713,0.7974212689190903,3
0.27450980392156865,3,3,0.21046463850184713,0.7974212689190903,1
0.03137254901960784,2,3,0.21046463850184713,0.7974212689190903,3
0.045098039215686274,2,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0058823529411764705,1,3,0.21046463850184713,0.7974212689190903,1
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,1,3,0.21046463850184713,0.7974212689190903,1
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00980392156862745,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00980392156862745,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,8,3,0.21046463850184713,0.7974212689190903,3
0.23921568627450981,4,3,0.21046463850184713,0.7974212689190903,1
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.011764705882352941,6,3,0.21046463850184713,0.7974212689190903,3
0.029411764705882353,6,3,0.21046463850184713,0.7974212689190903,3
0.011764705882352941,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.2823529411764706,2,3,0.21046463850184713,0.7974212689190903,1
0.041176470588235294,6,3,0.21046463850184713,0.7974212689190903,3
0.01568627450980392,6,3,0.21046463850184713,0.7974212689190903,3
0.023529411764705882,6,3,0.21046463850184713,0.7974212689190903,3
0.027450980392156862,6,3,0.21046463850184713,0.7974212689190903,3
0.01764705882352941,6,3,0.21046463850184713,0.7974212689190903,3
0.00392156862745098,6,3,0.21046463850184713,0.7974212689190903,3
0.0,6,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,4,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00392156862745098,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00980392156862745,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.0,8,3,0.21046463850184713,0.7974212689190903,3
0.00196078431372549,1,2,0.21720543858633476,0.742857142857142,2
0.00196078431372549,1,2,0.21720543858633476,0.742857142857142,2
0.00196078431372549,1,2,0.21720543858633476,0.742857142857142,2
0.00196078431372549,1,2,0.21720543858633476,0.742857142857142,2
0.0,8,2,0.21720543858633476,0.8,0
0.0,6,2,0.21720543858633476,0.8,0
0.00392156862745098,1,2,0.21720543858633476,0.714285714285714,2
0.023529411764705882,6,2,0.21720543858633476,0.742857142857142,2
0.0,4,2,0.21720543858633476,0.7974212689190903,0
0.00392156862745098,1,2,0.21720543858633476,0.8,2
0.00392156862745098,1,2,0.21720543858633476,0.8,2
0.058823529411764705,3,2,0.21720543858633476,0.8,2
0.00196078431372549,1,2,0.21720543858633476,0.771428571428572,2
0.00392156862745098,1,2,0.21720543858633476,0.742857142857142,2
0.00392156862745098,1,2,0.21720543858633476,0.771428571428572,2
0.00196078431372549,1,2,0.21720543858633476,0.771428571428572,2
0.027450980392156862,1,2,0.21720543858633476,0.8,2
0.0,8,2,0.21720543858633476,0.8,0
0.0,8,2,0.21720543858633476,0.8,0
0.0,4,2,0.21720543858633476,0.7974212689190903,0
0.0,4,2,0.21720543858633476,0.7974212689190903,0
0.0,8,2,0.21720543858633476,0.8,0
0.0,8,2,0.21720543858633476,0.742857142857142,0
0.0,8,2,0.21720543858633476,0.8,0
0.0,8,2,0.21720543858633476,0.8,0
